04/07/2007,1939.711735,0.0034, , 
05/07/2007,1958.138996,0.0095, , 
06/07/2007,1983.790617,0.0131, , 
09/07/2007,1992.320917,0.0043, , 
10/07/2007,1956.658373,-0.0179, , 
11/07/2007,1956.267041,-0.0002, , 
12/07/2007,1986.197927,0.0153, , 
13/07/2007,1995.533057,0.0047, , 
16/07/2007,1980.167452,-0.0077, , 
17/07/2007,1985.909938,0.0029, , 
18/07/2007,1972.604341,-0.0067, , 
19/07/2007,1987.398874,0.0075, , 
20/07/2007,1963.550087,-0.012, , 
23/07/2007,1969.833448,0.0032, , 
24/07/2007,1952.498913,-0.0088, , 
25/07/2007,1922.43043,-0.0154, , 
26/07/2007,1843.034053,-0.0413, , 
27/07/2007,1797.879719,-0.0245, , 
30/07/2007,1797.160567,-0.0004, , 
31/07/2007,1822.500531,0.0141,-0.048543, 
01/08/2007,1789.695522,-0.018, , 
02/08/2007,1814.21435,0.0137, , 
03/08/2007,1801.696271,-0.0069, , 
06/08/2007,1779.175068,-0.0125, , 
07/08/2007,1782.5555,0.0019, , 
08/08/2007,1811.967666,0.0165, , 
09/08/2007,1760.688981,-0.0283, , 
10/08/2007,1734.278646,-0.015, , 
13/08/2007,1738.787771,0.0026, , 
14/08/2007,1716.531287,-0.0128, , 
15/08/2007,1699.709281,-0.0098, , 
16/08/2007,1652.967276,-0.0275, , 
17/08/2007,1660.570925,0.0046, , 
20/08/2007,1670.534351,0.006, , 
21/08/2007,1667.694442,-0.0017, , 
22/08/2007,1673.864912,0.0037, , 
23/08/2007,1675.37139,0.0009, , 
24/08/2007,1682.40795,0.0042, , 
27/08/2007,1685.436284,0.0018, , 
28/08/2007,1685.267741,-0.0001, , 
29/08/2007,1690.660597,0.0032, , 
30/08/2007,1698.099504,0.0044, , 
31/08/2007,1695.891975,-0.0013,-0.06947, 
03/09/2007,1698.096634,0.0013, , 
04/09/2007,1708.794643,0.0063, , 
05/09/2007,1718.022134,0.0054, , 
06/09/2007,1717.506727,-0.0003, , 
07/09/2007,1731.762033,0.0083, , 
10/09/2007,1740.59402,0.0051, , 
11/09/2007,1746.33798,0.0033, , 
12/09/2007,1748.084318,0.001, , 
13/09/2007,1744.413341,-0.0021, , 
14/09/2007,1741.62228,-0.0016, , 
17/09/2007,1741.448117,-0.0001, , 
18/09/2007,1760.778191,0.0111, , 
19/09/2007,1762.010736,0.0007, , 
20/09/2007,1769.939784,0.0045, , 
21/09/2007,1776.665556,0.0038, , 
24/09/2007,1775.777223,-0.0005, , 
25/09/2007,1768.496536,-0.0041, , 
26/09/2007,1773.271477,0.0027, , 
27/09/2007,1801.289166,0.0158, , 
28/09/2007,1799.848135,-0.0008,0.061299, 
01/10/2007,1798.408256,-0.0008, , 
02/10/2007,1772.511177,-0.0144, , 
03/10/2007,1770.561415,-0.0011, , 
04/10/2007,1782.247121,0.0066, , 
05/10/2007,1796.326873,0.0079, , 
08/10/2007,1776.208012,-0.0112, , 
09/10/2007,1787.398122,0.0063, , 
10/10/2007,1798.301251,0.0061, , 
11/10/2007,1825.095939,0.0149, , 
12/10/2007,1821.810767,-0.0018, , 
15/10/2007,1823.450396,0.0009, , 
16/10/2007,1815.791905,-0.0042, , 
17/10/2007,1822.873493,0.0039, , 
18/10/2007,1841.284516,0.0101, , 
19/10/2007,1826.554239,-0.008, , 
22/10/2007,1792.945641,-0.0184, , 
23/10/2007,1822.529244,0.0165, , 
24/10/2007,1822.711497,0.0001, , 
25/10/2007,1850.598983,0.0153, , 
26/10/2007,1877.247609,0.0144, , 
29/10/2007,1901.464103,0.0129, , 
30/10/2007,1884.731219,-0.0088, , 
31/10/2007,1908.478832,0.0126,0.060356, 
01/11/2007,1884.050303,-0.0128, , 
02/11/2007,1907.977742,0.0127, , 
05/11/2007,1899.58264,-0.0044, , 
06/11/2007,1931.875545,0.017, , 
07/11/2007,1939.409859,0.0039, , 
08/11/2007,1929.324928,-0.0052, , 
09/11/2007,1919.485371,-0.0051, , 
12/11/2007,1872.841876,-0.0243, , 
13/11/2007,1869.096193,-0.002, , 
14/11/2007,1890.777708,0.0116, , 
15/11/2007,1884.538142,-0.0033, , 
16/11/2007,1891.134026,0.0035, , 
19/11/2007,1894.348953,0.0017, , 
20/11/2007,1918.028315,0.0125, , 
21/11/2007,1921.672569,0.0019, , 
22/11/2007,1922.056904,0.0002, , 
23/11/2007,1931.282777,0.0048, , 
26/11/2007,1937.462882,0.0032, , 
27/11/2007,1914.213327,-0.012, , 
28/11/2007,1903.876575,-0.0054, , 
29/11/2007,1910.730531,0.0036, , 
30/11/2007,1890.094641,-0.0108,-0.009633, 
03/12/2007,1905.215398,0.008, , 
04/12/2007,1922.552858,0.0091, , 
05/12/2007,1912.363328,-0.0053, , 
06/12/2007,1902.801512,-0.005, , 
07/12/2007,1882.631815,-0.0106, , 
10/12/2007,1883.573131,0.0005, , 
11/12/2007,1896.381429,0.0068, , 
12/12/2007,1907.380441,0.0058, , 
13/12/2007,1891.739921,-0.0082, , 
14/12/2007,1872.065826,-0.0104, , 
17/12/2007,1867.011248,-0.0027, , 
18/12/2007,1870.931972,0.0021, , 
19/12/2007,1879.912446,0.0048, , 
20/12/2007,1882.356332,0.0013, , 
21/12/2007,1886.121044,0.002, , 
24/12/2007,1894.985813,0.0047, , 
25/12/2007,1896.880799,0.001, , 
26/12/2007,1906.175515,0.0049, , 
27/12/2007,1913.800217,0.004, , 
28/12/2007,1918.393338,0.0024, , 
31/12/2007,1915.132069,-0.0017,0.013247,0.085761
01/01/2008,1915.323582,0.0001, , 
02/01/2008,1931.220768,0.0083, , 
03/01/2008,1929.675791,-0.0008, , 
04/01/2008,1925.044569,-0.0024, , 
07/01/2008,1910.414231,-0.0076, , 
08/01/2008,1926.652752,0.0085, , 
09/01/2008,1924.726099,-0.001, , 
10/01/2008,1932.232531,0.0039, , 
11/01/2008,1945.564935,0.0069, , 
14/01/2008,1958.794777,0.0068, , 
15/01/2008,1955.464826,-0.0017, , 
16/01/2008,1937.865642,-0.009, , 
17/01/2008,1939.609721,0.0009, , 
18/01/2008,1939.609721,0, , 
21/01/2008,1946.786277,0.0037, , 
22/01/2008,1960.997817,0.0073, , 
23/01/2008,1965.115912,0.0021, , 
24/01/2008,1943.696149,-0.0109, , 
25/01/2008,1943.30741,-0.0002, , 
28/01/2008,1963.323476,0.0103, , 
29/01/2008,1945.064568,-0.0093, , 
30/01/2008,1955.178903,0.0052, , 
31/01/2008,1965.150316,0.0051,0.026118, 
01/02/2008,1962.006075,-0.0016, , 
04/02/2008,1964.949084,0.0015, , 
05/02/2008,1973.98785,0.0046, , 
06/02/2008,1977.935826,0.002, , 
07/02/2008,1983.474046,0.0028, , 
08/02/2008,2003.507134,0.0101, , 
11/02/2008,2012.122215,0.0043, , 
12/02/2008,1988.580385,-0.0117, , 
13/02/2008,1987.387237,-0.0006, , 
14/02/2008,1994.939308,0.0038, , 
15/02/2008,2004.914005,0.005, , 
18/02/2008,2001.30516,-0.0018, , 
19/02/2008,2017.315601,0.008, , 
20/02/2008,2016.105211,-0.0006, , 
21/02/2008,2018.524538,0.0012, , 
22/02/2008,2027.607898,0.0045, , 
25/02/2008,2028.824463,0.0006, , 
26/02/2008,2044.852176,0.0079, , 
27/02/2008,2055.485407,0.0052, , 
28/02/2008,2096.389567,0.0199, , 
29/02/2008,2106.032959,0.0046,0.071691, 
03/03/2008,2130.252338,0.0115, , 
04/03/2008,2108.949815,-0.01, , 
05/03/2008,2122.868883,0.0066, , 
06/03/2008,2120.321441,-0.0012, , 
07/03/2008,2120.109409,-0.0001, , 
10/03/2008,2135.162185,0.0071, , 
11/03/2008,2120.002534,-0.0071, , 
12/03/2008,2141.62656,0.0102, , 
13/03/2008,2165.82694,0.0113, , 
14/03/2008,2170.375177,0.0021, , 
17/03/2008,2154.3144,-0.0074, , 
18/03/2008,2145.26628,-0.0042, , 
19/03/2008,2105.578854,-0.0185, , 
20/03/2008,2071.679034,-0.0161, , 
21/03/2008,2071.05753,-0.0003, , 
24/03/2008,2063.394617,-0.0037, , 
25/03/2008,2063.188278,-0.0001, , 
26/03/2008,2089.597088,0.0128, , 
27/03/2008,2091.686685,0.001, , 
28/03/2008,2083.11077,-0.0041, , 
31/03/2008,2077.069748,-0.0029,-0.013752, 
01/04/2008,2035.528353,-0.02, , 
02/04/2008,2042.44915,0.0034, , 
03/04/2008,2040.202456,-0.0011, , 
04/04/2008,2054.687893,0.0071, , 
07/04/2008,2058.180863,0.0017, , 
08/04/2008,2060.239043,0.001, , 
09/04/2008,2087.434199,0.0132, , 
10/04/2008,2084.929278,-0.0012, , 
11/04/2008,2089.307629,0.0021, , 
14/04/2008,2094.113037,0.0023, , 
15/04/2008,2093.694214,-0.0002, , 
16/04/2008,2092.228628,-0.0007, , 
17/04/2008,2081.558262,-0.0051, , 
18/04/2008,2070.109692,-0.0055, , 
21/04/2008,2073.421867,0.0016, , 
22/04/2008,2088.557847,0.0073, , 
23/04/2008,2085.633866,-0.0014, , 
24/04/2008,2060.189133,-0.0122, , 
25/04/2008,2051.124301,-0.0044, , 
28/04/2008,2055.636774,0.0022, , 
29/04/2008,2038.574989,-0.0083, , 
30/04/2008,2041.428994,0.0014,-0.017159, 
01/05/2008,2021.42299,-0.0098, , 
02/05/2008,2033.955812,0.0062, , 
05/05/2008,2050.63425,0.0082, , 
06/05/2008,2057.401343,0.0033, , 
07/05/2008,2055.961162,-0.0007, , 
08/05/2008,2056.989143,0.0005, , 
09/05/2008,2068.096884,0.0054, , 
12/05/2008,2070.371791,0.0011, , 
13/05/2008,2069.750679,-0.0003, , 
14/05/2008,2061.678651,-0.0039, , 
15/05/2008,2065.595841,0.0019, , 
16/05/2008,2080.055012,0.007, , 
19/05/2008,2076.726924,-0.0016, , 
20/05/2008,2091.471685,0.0071, , 
21/05/2008,2110.713224,0.0092, , 
22/05/2008,2102.481443,-0.0039, , 
23/05/2008,2113.834843,0.0054, , 
26/05/2008,2114.680376,0.0004, , 
27/05/2008,2103.261102,-0.0054, , 
28/05/2008,2105.364364,0.001, , 
29/05/2008,2095.048078,-0.0049, , 
30/05/2008,2094.210059,-0.0004,0.025855, 
02/06/2008,2099.026742,0.0023, , 
03/06/2008,2098.187131,-0.0004, , 
04/06/2008,2093.57112,-0.0022, , 
05/06/2008,2122.253044,0.0137, , 
06/06/2008,2154.299065,0.0151, , 
09/06/2008,2150.636757,-0.0017, , 
10/06/2008,2137.517872,-0.0061, , 
11/06/2008,2157.61054,0.0094, , 
12/06/2008,2153.295319,-0.002, , 
13/06/2008,2156.740592,0.0016, , 
16/06/2008,2162.348117,0.0026, , 
17/06/2008,2158.672126,-0.0017, , 
18/06/2008,2168.38615,0.0045, , 
19/06/2008,2168.602989,0.0001, , 
20/06/2008,2179.012283,0.0048, , 
23/06/2008,2174.000555,-0.0023, , 
24/06/2008,2178.565956,0.0021, , 
25/06/2008,2175.73382,-0.0013, , 
26/06/2008,2195.750571,0.0092, , 
27/06/2008,2202.337823,0.003, , 
30/06/2008,2207.182966,0.0022,0.053945, 
01/07/2008,2220.867501,0.0062, , 
02/07/2008,2245.51913,0.0111, , 
03/07/2008,2228.453185,-0.0076, , 
04/07/2008,2227.784649,-0.0003, , 
07/07/2008,2200.160119,-0.0124, , 
08/07/2008,2181.018726,-0.0087, , 
09/07/2008,2184.726458,0.0017, , 
10/07/2008,2207.447613,0.0104, , 
11/07/2008,2228.418365,0.0095, , 
14/07/2008,2233.543727,0.0023, , 
15/07/2008,2231.086829,-0.0011, , 
16/07/2008,2208.775961,-0.01, , 
17/07/2008,2173.214668,-0.0161, , 
18/07/2008,2163.435202,-0.0045, , 
21/07/2008,2166.680355,0.0015, , 
22/07/2008,2144.363547,-0.0103, , 
23/07/2008,2106.408312,-0.0177, , 
24/07/2008,2107.040235,0.0003, , 
25/07/2008,2109.357979,0.0011, , 
28/07/2008,2122.85787,0.0064, , 
29/07/2008,2107.997865,-0.007, , 
30/07/2008,2097.457876,-0.005, , 
31/07/2008,2095.77991,-0.0008,-0.050473, 
01/08/2008,2100.181047,0.0021, , 
04/08/2008,2096.61074,-0.0017, , 
05/08/2008,2062.226323,-0.0164, , 
06/08/2008,2047.996962,-0.0069, , 
07/08/2008,2051.888156,0.0019, , 
08/08/2008,2026.239554,-0.0125, , 
11/08/2008,2010.029638,-0.008, , 
12/08/2008,2013.848694,0.0019, , 
13/08/2008,2020.897164,0.0035, , 
14/08/2008,2024.1306,0.0016, , 
15/08/2008,2023.725774,-0.0002, , 
18/08/2008,2030.201696,0.0032, , 
19/08/2008,2039.540624,0.0046, , 
20/08/2008,2041.988073,0.0012, , 
21/08/2008,2039.741886,-0.0011, , 
22/08/2008,2033.214712,-0.0032, , 
25/08/2008,2037.891106,0.0023, , 
26/08/2008,2043.80099,0.0029, , 
27/08/2008,2048.092972,0.0021, , 
28/08/2008,2039.695791,-0.0041, , 
29/08/2008,2035.00449,-0.0023,-0.028999, 
01/09/2008,2035.00449,0, , 
02/09/2008,2047.214517,0.006, , 
03/09/2008,2050.694782,0.0017, , 
04/09/2008,2063.40909,0.0062, , 
05/09/2008,2080.122703,0.0081, , 
08/09/2008,2063.481722,-0.008, , 
09/09/2008,2076.688005,0.0064, , 
10/09/2008,2082.295062,0.0027, , 
11/09/2008,2087.917259,0.0027, , 
12/09/2008,2052.840249,-0.0168, , 
15/09/2008,2098.413303,0.0222, , 
16/09/2008,2107.646321,0.0044, , 
17/09/2008,2093.94662,-0.0065, , 
18/09/2008,2092.690252,-0.0006, , 
19/09/2008,2030.328083,-0.0298, , 
22/09/2008,2005.761113,-0.0121, , 
23/09/2008,2012.781277,0.0035, , 
24/09/2008,2016.806839,0.002, , 
25/09/2008,2011.361461,-0.0027, , 
26/09/2008,2019.809179,0.0042, , 
29/09/2008,2059.397439,0.0196, , 
30/09/2008,2054.866764,-0.0022,0.00976, 
01/10/2008,2057.332605,0.0012, , 
02/10/2008,2085.929528,0.0139, , 
03/10/2008,2085.303749,-0.0003, , 
06/10/2008,2152.033469,0.032, , 
07/10/2008,2146.007775,-0.0028, , 
08/10/2008,2158.240019,0.0057, , 
09/10/2008,2150.902003,-0.0034, , 
10/10/2008,2182.305173,0.0146, , 
13/10/2008,2150.225287,-0.0147, , 
14/10/2008,2139.47416,-0.005, , 
15/10/2008,2165.14785,0.012, , 
16/10/2008,2180.736915,0.0072, , 
17/10/2008,2172.232041,-0.0039, , 
20/10/2008,2170.711478,-0.0007, , 
21/10/2008,2183.952818,0.0061, , 
22/10/2008,2215.401739,0.0144, , 
23/10/2008,2221.604864,0.0028, , 
24/10/2008,2242.265789,0.0093, , 
27/10/2008,2244.059602,0.0008, , 
28/10/2008,2230.81965,-0.0059, , 
29/10/2008,2204.272896,-0.0119, , 
30/10/2008,2204.713751,0.0002, , 
31/10/2008,2205.154693,0.0002,0.073138, 
03/11/2008,2208.24191,0.0014, , 
04/11/2008,2190.796799,-0.0079, , 
05/11/2008,2201.750783,0.005, , 
06/11/2008,2227.070917,0.0115, , 
07/11/2008,2226.625503,-0.0002, , 
10/11/2008,2223.953552,-0.0012, , 
11/11/2008,2240.410808,0.0074, , 
12/11/2008,2256.317725,0.0071, , 
13/11/2008,2252.933249,-0.0015, , 
14/11/2008,2247.526209,-0.0024, , 
17/11/2008,2255.392551,0.0035, , 
18/11/2008,2261.48211,0.0027, , 
19/11/2008,2267.81426,0.0028, , 
20/11/2008,2290.719184,0.0101, , 
21/11/2008,2289.344753,-0.0006, , 
24/11/2008,2262.559419,-0.0117, , 
25/11/2008,2266.179514,0.0016, , 
26/11/2008,2267.539222,0.0006, , 
27/11/2008,2265.725191,-0.0008, , 
28/11/2008,2267.311198,0.0007,0.028187, 
01/12/2008,2293.612008,0.0116, , 
02/12/2008,2302.327734,0.0038, , 
03/12/2008,2308.544019,0.0027, , 
04/12/2008,2315.700505,0.0031, , 
05/12/2008,2323.342317,0.0033, , 
08/12/2008,2301.967567,-0.0092, , 
09/12/2008,2306.801699,0.0021, , 
10/12/2008,2301.957416,-0.0021, , 
11/12/2008,2298.734675,-0.0014, , 
12/12/2008,2302.872398,0.0018, , 
15/12/2008,2303.793547,0.0004, , 
16/12/2008,2306.32772,0.0011, , 
17/12/2008,2311.401641,0.0022, , 
18/12/2008,2317.411285,0.0026, , 
19/12/2008,2319.728696,0.001, , 
22/12/2008,2320.656588,0.0004, , 
23/12/2008,2322.977244,0.001, , 
24/12/2008,2323.44184,0.0002, , 
25/12/2008,2321.118398,-0.001, , 
26/12/2008,2322.743181,0.0007, , 
29/12/2008,2326.924119,0.0018, , 
30/12/2008,2326.226041,-0.0003, , 
31/12/2008,2315.060156,-0.0048,0.02106,0.208826
01/01/2009,2315.060156,0, , 
02/01/2009,2294.687627,-0.0088, , 
05/01/2009,2277.018532,-0.0077, , 
06/01/2009,2257.891576,-0.0084, , 
07/01/2009,2267.826299,0.0044, , 
08/01/2009,2282.340388,0.0064, , 
09/01/2009,2288.274473,0.0026, , 
12/01/2009,2309.784253,0.0094, , 
13/01/2009,2316.713606,0.003, , 
14/01/2009,2327.60216,0.0047, , 
15/01/2009,2326.438358,-0.0005, , 
16/01/2009,2317.365249,-0.0039, , 
19/01/2009,2316.670039,-0.0003, , 
20/01/2009,2337.056736,0.0088, , 
21/01/2009,2332.850033,-0.0018, , 
22/01/2009,2328.184333,-0.002, , 
23/01/2009,2322.363873,-0.0025, , 
26/01/2009,2304.481671,-0.0077, , 
27/01/2009,2309.781979,0.0023, , 
28/01/2009,2297.771112,-0.0052, , 
29/01/2009,2302.826209,0.0022, , 
30/01/2009,2307.892426,0.0022,-0.003096, 
02/02/2009,2316.662418,0.0038, , 
03/02/2009,2303.457442,-0.0057, , 
04/02/2009,2294.934649,-0.0037, , 
05/02/2009,2287.361365,-0.0033, , 
06/02/2009,2267.461321,-0.0087, , 
09/02/2009,2259.525206,-0.0035, , 
10/02/2009,2287.091414,0.0122, , 
11/02/2009,2301.957508,0.0065, , 
12/02/2009,2316.920232,0.0065, , 
13/02/2009,2305.103939,-0.0051, , 
16/02/2009,2310.636188,0.0024, , 
17/02/2009,2344.833604,0.0148, , 
18/02/2009,2343.19222,-0.0007, , 
19/02/2009,2326.086917,-0.0073, , 
20/02/2009,2342.369526,0.007, , 
23/02/2009,2341.901052,-0.0002, , 
24/02/2009,2331.830877,-0.0043, , 
25/02/2009,2328.099948,-0.0016, , 
26/02/2009,2309.707958,-0.0079, , 
27/02/2009,2320.332615,0.0046,0.00539, 
02/03/2009,2358.850136,0.0166, , 
03/03/2009,2356.963056,-0.0008, , 
04/03/2009,2326.08684,-0.0131, , 
05/03/2009,2353.069447,0.0116, , 
06/03/2009,2359.422735,0.0027, , 
09/03/2009,2361.310273,0.0008, , 
10/03/2009,2333.682943,-0.0117, , 
11/03/2009,2330.415787,-0.0014, , 
12/03/2009,2317.5985,-0.0055, , 
13/03/2009,2305.315228,-0.0053, , 
16/03/2009,2285.258985,-0.0087, , 
17/03/2009,2272.918587,-0.0054, , 
18/03/2009,2275.646089,0.0012, , 
19/03/2009,2260.171696,-0.0068, , 
20/03/2009,2264.240005,0.0018, , 
23/03/2009,2235.484157,-0.0127, , 
24/03/2009,2224.753833,-0.0048, , 
25/03/2009,2223.863931,-0.0004, , 
26/03/2009,2221.195295,-0.0012, , 
27/03/2009,2233.856108,0.0057, , 
30/03/2009,2255.524512,0.0097, , 
31/03/2009,2251.464568,-0.0018,-0.02968, 
01/04/2009,2251.464568,0, , 
02/04/2009,2216.116574,-0.0157, , 
03/04/2009,2199.938923,-0.0073, , 
06/04/2009,2200.158917,0.0001, , 
07/04/2009,2206.099346,0.0027, , 
08/04/2009,2206.761176,0.0003, , 
09/04/2009,2202.56833,-0.0019, , 
10/04/2009,2202.348073,-0.0001, , 
13/04/2009,2206.532534,0.0019, , 
14/04/2009,2203.443389,-0.0014, , 
15/04/2009,2204.104422,0.0003, , 
16/04/2009,2201.679907,-0.0011, , 
17/04/2009,2191.552179,-0.0046, , 
20/04/2009,2204.920647,0.0061, , 
21/04/2009,2203.818187,-0.0005, , 
22/04/2009,2195.884442,-0.0036, , 
23/04/2009,2192.371027,-0.0016, , 
24/04/2009,2189.959418,-0.0011, , 
27/04/2009,2198.062268,0.0037, , 
28/04/2009,2195.424594,-0.0012, , 
29/04/2009,2195.424594,0, , 
30/04/2009,2196.083221,0.0003,-0.024598, 
01/05/2009,2187.298888,-0.004, , 
04/05/2009,2180.518262,-0.0031, , 
05/05/2009,2181.826572,0.0006, , 
06/05/2009,2178.33565,-0.0016, , 
07/05/2009,2169.18664,-0.0042, , 
08/05/2009,2167.66821,-0.0007, , 
11/05/2009,2163.983174,-0.0017, , 
12/05/2009,2159.006012,-0.0023, , 
13/05/2009,2160.733217,0.0008, , 
14/05/2009,2164.83861,0.0019, , 
15/05/2009,2160.725417,-0.0019, , 
18/05/2009,2172.177262,0.0053, , 
19/05/2009,2179.128229,0.0032, , 
20/05/2009,2179.564054,0.0002, , 
21/05/2009,2181.089749,0.0007, , 
22/05/2009,2186.542474,0.0025, , 
25/05/2009,2184.574585,-0.0009, , 
26/05/2009,2186.977617,0.0011, , 
27/05/2009,2193.53855,0.003, , 
28/05/2009,2190.906304,-0.0012, , 
29/05/2009,2206.89992,0.0073,0.004926, 
01/06/2009,2220.14132,0.006, , 
02/06/2009,2229.243899,0.0041, , 
03/06/2009,2203.607594,-0.0115, , 
04/06/2009,2208.455531,0.0022, , 
05/06/2009,2183.279138,-0.0114, , 
08/06/2009,2164.502937,-0.0086, , 
09/06/2009,2180.087358,0.0072, , 
10/06/2009,2188.589699,0.0039, , 
11/06/2009,2200.626942,0.0055, , 
12/06/2009,2185.662679,-0.0068, , 
15/06/2009,2148.069281,-0.0172, , 
16/06/2009,2142.699108,-0.0025, , 
17/06/2009,2138.41371,-0.002, , 
18/06/2009,2146.967365,0.004, , 
19/06/2009,2144.820397,-0.001, , 
22/06/2009,2118.010142,-0.0125, , 
23/06/2009,2124.575974,0.0031, , 
24/06/2009,2130.312329,0.0027, , 
25/06/2009,2138.194484,0.0037, , 
26/06/2009,2137.339207,-0.0004, , 
29/06/2009,2142.041353,0.0022, , 
30/06/2009,2137.971474,-0.0019,-0.031233, 
01/07/2009,2143.957794,0.0028, , 
02/07/2009,2136.668338,-0.0034, , 
03/07/2009,2135.813671,-0.0004, , 
06/07/2009,2130.046974,-0.0027, , 
07/07/2009,2121.739791,-0.0039, , 
08/07/2009,2113.252831,-0.004, , 
09/07/2009,2115.577409,0.0011, , 
10/07/2009,2114.519621,-0.0005, , 
13/07/2009,2110.924937,-0.0017, , 
14/07/2009,2104.38107,-0.0031, , 
15/07/2009,2107.958518,0.0017, , 
16/07/2009,2105.218172,-0.0013, , 
17/07/2009,2102.69191,-0.0012, , 
20/07/2009,2110.261601,0.0036, , 
21/07/2009,2115.115203,0.0023, , 
22/07/2009,2118.92241,0.0018, , 
23/07/2009,2117.227272,-0.0008, , 
24/07/2009,2120.403113,0.0015, , 
27/07/2009,2122.735556,0.0011, , 
28/07/2009,2123.372377,0.0003, , 
29/07/2009,2110.419806,-0.0061, , 
30/07/2009,2128.147332,0.0084, , 
31/07/2009,2141.98029,0.0065,0.001875, 
03/08/2009,2152.261795,0.0048, , 
04/08/2009,2152.046569,-0.0001, , 
05/08/2009,2153.337797,0.0006, , 
06/08/2009,2150.538458,-0.0013, , 
07/08/2009,2157.205127,0.0031, , 
10/08/2009,2155.695083,-0.0007, , 
11/08/2009,2142.114204,-0.0063, , 
12/08/2009,2159.465329,0.0081, , 
13/08/2009,2175.229426,0.0073, , 
14/08/2009,2145.21126,-0.0138, , 
17/08/2009,2106.597457,-0.018, , 
18/08/2009,2121.554299,0.0071, , 
19/08/2009,2131.525605,0.0047, , 
20/08/2009,2142.396385,0.0051, , 
21/08/2009,2162.106432,0.0092, , 
24/08/2009,2174.214228,0.0056, , 
25/08/2009,2172.474856,-0.0008, , 
26/08/2009,2162.915967,-0.0044, , 
27/08/2009,2169.188423,0.0029, , 
28/08/2009,2186.541931,0.008, , 
31/08/2009,2175.609221,-0.005,0.0157, 
01/09/2009,2149.719471,-0.0119, , 
02/09/2009,2157.673433,0.0037, , 
03/09/2009,2168.677568,0.0051, , 
04/09/2009,2177.569146,0.0041, , 
07/09/2009,2181.271014,0.0017, , 
08/09/2009,2203.519978,0.0102, , 
09/09/2009,2202.197866,-0.0006, , 
10/09/2009,2209.244899,0.0032, , 
11/09/2009,2221.395746,0.0055, , 
14/09/2009,2206.290255,-0.0068, , 
15/09/2009,2206.510884,0.0001, , 
16/09/2009,2228.134691,0.0098, , 
17/09/2009,2230.362825,0.001, , 
18/09/2009,2214.081177,-0.0073, , 
21/09/2009,2203.674995,-0.0047, , 
22/09/2009,2228.79689,0.0114, , 
23/09/2009,2223.670657,-0.0023, , 
24/09/2009,2196.541875,-0.0122, , 
25/09/2009,2202.252884,0.0026, , 
28/09/2009,2214.5855,0.0056, , 
29/09/2009,2212.370915,-0.001, , 
30/09/2009,2227.857511,0.007,0.024015, 
01/10/2009,2206.692865,-0.0095, , 
02/10/2009,2195.438731,-0.0051, , 
05/10/2009,2225.296698,0.0136, , 
06/10/2009,2249.329902,0.0108, , 
07/10/2009,2253.153763,0.0017, , 
08/10/2009,2273.657462,0.0091, , 
09/10/2009,2234.095823,-0.0174, , 
12/10/2009,2246.15994,0.0054, , 
13/10/2009,2249.978412,0.0017, , 
14/10/2009,2264.153276,0.0063, , 
15/10/2009,2258.040062,-0.0027, , 
16/10/2009,2244.491822,-0.006, , 
19/10/2009,2264.467799,0.0089, , 
20/10/2009,2260.391757,-0.0018, , 
21/10/2009,2268.981246,0.0038, , 
22/10/2009,2257.636339,-0.005, , 
23/10/2009,2245.670867,-0.0053, , 
26/10/2009,2211.985804,-0.015, , 
27/10/2009,2213.091797,0.0005, , 
28/10/2009,2168.608651,-0.0201, , 
29/10/2009,2200.92092,0.0149, , 
30/10/2009,2162.404804,-0.0175,-0.029379, 
02/11/2009,2169.756981,0.0034, , 
03/11/2009,2174.31347,0.0021, , 
04/11/2009,2199.752938,0.0117, , 
05/11/2009,2194.473531,-0.0024, , 
06/11/2009,2193.156847,-0.0006, , 
09/11/2009,2230.440513,0.017, , 
10/11/2009,2229.102249,-0.0006, , 
11/11/2009,2240.69358,0.0052, , 
12/11/2009,2218.062575,-0.0101, , 
13/11/2009,2225.382182,0.0033, , 
16/11/2009,2271.670131,0.0208, , 
17/11/2009,2263.492119,-0.0036, , 
18/11/2009,2275.488627,0.0053, , 
19/11/2009,2252.051094,-0.0103, , 
20/11/2009,2240.790839,-0.005, , 
23/11/2009,2262.302431,0.0096, , 
24/11/2009,2260.718819,-0.0007, , 
25/11/2009,2282.42172,0.0096, , 
26/11/2009,2276.715665,-0.0025, , 
27/11/2009,2254.403852,-0.0098, , 
30/11/2009,2274.242606,0.0088,0.051719, 
01/12/2009,2309.948215,0.0157, , 
02/12/2009,2304.866329,-0.0022, , 
03/12/2009,2299.104163,-0.0025, , 
04/12/2009,2246.224767,-0.023, , 
07/12/2009,2244.427787,-0.0008, , 
08/12/2009,2231.634549,-0.0057, , 
09/12/2009,2225.832299,-0.0026, , 
10/12/2009,2218.041886,-0.0035, , 
11/12/2009,2213.605802,-0.002, , 
14/12/2009,2227.772879,0.0064, , 
15/12/2009,2209.950696,-0.008, , 
16/12/2009,2232.492193,0.0102, , 
17/12/2009,2217.087997,-0.0069, , 
18/12/2009,2214.427492,-0.0012, , 
21/12/2009,2204.684011,-0.0044, , 
22/12/2009,2196.967617,-0.0035, , 
23/12/2009,2205.755487,0.004, , 
24/12/2009,2211.711027,0.0027, , 
25/12/2009,2211.268685,-0.0002, , 
28/12/2009,2209.49967,-0.0008, , 
